 timearr      xearr      yearr      zearr     vxearr     vyearr     vzearr
 2458046.5000000000000000     -41.6729306949751930     -18.5846361871610100      23.7040638259807501       0.0091868652170901      -0.0173967098283135       0.0001010182477335
 2458047.5000000000000000     -41.6637031456083378     -18.6018061431672699      23.7040960634818809       0.0094570415505754      -0.0172585565056865       0.0001001710362032
 2458048.5000000000000000     -41.6542096159057991     -18.6188369757509804      23.7041281035258287       0.0097247024994391      -0.0171154492918661       0.0000993002624526
 2458049.5000000000000000     -41.6444526526340582     -18.6357238239531817      23.7041599457663388       0.0099897299522635      -0.0169674820272180       0.0000984121780374
 2458050.5000000000000000     -41.6344349129904572     -18.6524619215783289      23.7041915955745814       0.0102520190590530      -0.0168147508426400       0.0000975123652177
 2458051.5000000000000000     -41.6241591525456727     -18.6690465983021205      23.7042230633463191       0.0105114757868222      -0.0166573520798466       0.0000966057221599
 2458052.5000000000000000     -41.6136282156692587     -18.6854732794625100      23.7042543638507190       0.0107680145186263      -0.0164953817156178       0.0000956965520373
 2458053.5000000000000000     -41.6028450280566489     -18.7017374859278185      23.7042855156978796       0.0110215563482112      -0.0163289360289314       0.0000947887008619
 2458054.5000000000000000     -41.5918125904020712     -18.7178348350670696      23.7043165409437613       0.0112720285620574      -0.0161581130471459       0.0000938856836264
 2458055.5000000000000000     -41.5805339718522973     -18.7337610433049697      23.7043474647897803       0.0115193656371456      -0.0159830141537129       0.0000929907370405
 2458056.5000000000000000     -41.5690123016358726     -18.7495119300453901      23.7043783152728693       0.0117635118965328      -0.0158037450685186       0.0000921067363022
 2458057.5000000000000000     -41.5572507572586716     -18.7650834218539302      23.7044091227794809       0.0120044256565612      -0.0156204152023090       0.0000912359170589
 2458058.5000000000000000     -41.5452525480800574     -18.7804715547049703      23.7044399191673989       0.0122420841311314      -0.0154331342398348       0.0000903793664755
 2458059.5000000000000000     -41.5330208942395416     -18.7956724710083094      23.7044707362704798       0.0124764874708448      -0.0152420050096020       0.0000895363120792
 2458060.5000000000000000     -41.5205590030227398     -18.8106824075960084      23.7045016036465306       0.0127076593554812      -0.0150471126751648       0.0000887033584788
 2458061.5000000000000000     -41.5078700475733129     -18.8254976717949383      23.7045325456533789       0.0129356412912467      -0.0148485122504731       0.0000878739711781
 2458062.5000000000000000     -41.4949571551479721     -18.8401146059037004      23.7045635782874911       0.0131604792398853      -0.0146462187649586       0.0000870385802043
 2458063.5000000000000000     -41.4818234118712823     -18.8545295453778188      23.7045947065450804       0.0133822046947554      -0.0144402053039723       0.0000861855378155
 2458064.5000000000000000     -41.4684718868424227     -18.8687387804016318      23.7046259231297505       0.0136008160932392      -0.0142304118611438       0.0000853027929572
 2458065.5000000000000000     -41.4549056717233313     -18.8827385310982088      23.7046572089851786       0.0138162674333799      -0.0140167629887064       0.0000843797525694
 2458066.5000000000000000     -41.4411279263775825     -18.8965249422618200      23.7046885355151886       0.0140284677275222      -0.0137991879779983       0.0000834086955288
 2458067.5000000000000000     -41.4271419200954085     -18.9100940966674287      23.7047198678278406       0.0142372897341499      -0.0135776369264160       0.0000823853760121
 2458068.5000000000000000     -41.4129510614513165     -18.9234420408009107      23.7047511681847816       0.0144425830499424      -0.0133520893047382       0.0000813088662392
 2458069.5000000000000000     -41.3985589149830204     -18.9365648155045889      23.7047823990380984       0.0146441867232121      -0.0131225555575960       0.0000801809503590
 2458070.5000000000000000     -41.3839692066951486     -18.9494584858219213      23.7048135253766610       0.0148419387672093      -0.0128890743980000       0.0000790053995753
 2458071.5000000000000000     -41.3691858218152788     -18.9621191671458611      23.7048445163778609       0.0150356822243952      -0.0126517084970209       0.0000777873321782
 2458072.5000000000000000     -41.3542127978611305     -18.9745430470018093      23.7048753464917610       0.0152252686713218      -0.0124105402405570       0.0000765327219407
 2458073.5000000000000000     -41.3390543150115732     -18.9867264028997305      23.7049059960992494       0.0154105602724144      -0.0121656681350080       0.0000752480318166
 2458074.5000000000000000     -41.3237146848090902     -18.9986656168921613      23.7049364518453416       0.0155914311518410      -0.0119172037661220       0.0000739399231728
 2458075.5000000000000000     -41.3081983376886299     -19.0103571872367212      23.7049667067028302       0.0157677683848107      -0.0116652689979775       0.0000726150028426
 2458076.5000000000000000     -41.2925098097142467     -19.0217977372805791      23.7049967597964510       0.0159394725666149      -0.0114099932006941       0.0000712795969437
 2458077.5000000000000000     -41.2766537290270605     -19.0329840215864294      23.7050266160192287       0.0161064577959410      -0.0111515105296535       0.0000699395630530
 2458078.5000000000000000     -41.2606348026444607     -19.0439129294529010      23.7050562854892490       0.0162686509897342      -0.0108899574841908       0.0000686001611332
 2458079.5000000000000000     -41.2444578042415131     -19.0545814862613305      23.7050857829139900       0.0164259906408598      -0.0106254710508225       0.0000672659971589
 2458080.5000000000000000     -41.2281275633311424     -19.0649868533621785      23.7051151269347891       0.0165784253284140      -0.0103581876662031       0.0000659410369671
 2458081.5000000000000000     -41.2116489558785588     -19.0751263273684586      23.7051443395126107       0.0167259124167105      -0.0100882430603554       0.0000646286685500
 2458082.5000000000000000     -41.1950268959278816     -19.0849973396762600      23.7051734453851601       0.0168684174081270      -0.0098157728224920       0.0000633317744502
 2458083.5000000000000000     -41.1782663273738407     -19.0945974567626102      23.7052024715812486       0.0170059143593936      -0.0095409133068573       0.0000620527640694
 2458084.5000000000000000     -41.1613722146624497     -19.1039243813137709      23.7052314469240706       0.0171383876383260      -0.0092638022651935       0.0000607935084355
 2458085.5000000000000000     -41.1443495310379035     -19.1129759535009391      23.7052604013961208       0.0172658350491517      -0.0089845783440161       0.0000595551188550
 2458086.5000000000000000     -41.1272032431344670     -19.1217501507395014      23.7052893651848784       0.0173882718897059      -0.0087033783609364       0.0000583375245068
 2458087.5000000000000000     -41.1099382915155616     -19.1302450831456987      23.7053183672032795       0.0175057347109816      -0.0084203312633601       0.0000571388515909
 2458088.5000000000000000     -41.0925595685141971     -19.1384589810364893      23.7053474329283489       0.0176182824817328      -0.0081355482744876       0.0000559547113554
 2458089.5000000000000000     -41.0750718974958176     -19.1463901710612596      23.7053765815850994       0.0177259920465896      -0.0078491104114085       0.0000547776643101
 2458090.5000000000000000     -41.0574800206472688     -19.1540370400347193      23.7054058230477906       0.0178289453777573      -0.0075610572513311       0.0000535972671487
 2458091.5000000000000000     -41.0397886035328767     -19.1613979906766509      23.7054351552369589       0.0179272093082605      -0.0072713830550644       0.0000524010609280
 2458092.5000000000000000     -41.0220022614765583     -19.1684713994738907      23.7054645629926810       0.0180208135136312      -0.0069800454161947       0.0000511764880833
 2458093.5000000000000000     -41.0041256050547034     -19.1752555896358601      23.7054940191127308       0.0181097358298995      -0.0066869861230555       0.0000499131645575
 2458094.5000000000000000     -40.9861632935421625     -19.1817488281948307      23.7055234874730800       0.0181939016198754      -0.0063921569418566       0.0000486046204583
 2458095.5000000000000000     -40.9681200818731526     -19.1879493471127489      23.7055529273434011       0.0182731966221230      -0.0060955403321956       0.0000472488883237
 2458096.5000000000000000     -40.9500008507844697     -19.1938553797260703      23.7055822976984203       0.0183474863053399      -0.0057971589363571       0.0000458479586718
 2458097.5000000000000000     -40.9318106177805490     -19.1994652009937710      23.7056115606210902       0.0184166337514998      -0.0054970742316266       0.0000444066122801
 2458098.5000000000000000     -40.9135545330136807     -19.2047771628137092      23.7056406834697384       0.0184805115714655      -0.0051953788977014       0.0000429312002718
 2458099.5000000000000000     -40.8952378665201479     -19.2097897206427390      23.7056696399511111       0.0185390074742052      -0.0048921877319922       0.0000414287120216
 2458100.5000000000000000     -40.8768659923043174     -19.2145014516270400      23.7056984104448709       0.0185920253955692      -0.0045876300585853       0.0000399062088410
 2458101.5000000000000000     -40.8584443725501316     -19.2189110663426987      23.7057269819155394       0.0186394844568767      -0.0042818445640100       0.0000383705472648
