,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
8365,2456257.5,26.66853272053834,12.65200542533398,-4.225879261151261,0.0143343314450549,-0.0045005577491223,0.0002073781593339
8366,2456258.5,26.682754103244207,12.64771743641224,-4.225704681873051,0.0144653469636783,-0.0042246769394416,0.0002061503894912
8367,2456259.5,26.69710280879625,12.643703594388468,-4.225530090826028,0.014591724232068,-0.0039466049788408,0.0002049416318386
8368,2456260.5,26.71157424585136,12.63996604964852,-4.225355459624668,0.0147134492949647,-0.003666380183507,0.0002037521536767
8369,2456261.5,26.72616380607302,12.636506916802562,-4.225180760427136,0.0148305012581649,-0.0033840376459207,0.0002025813435594
8370,2456262.4999999995,26.740866856967845,12.633328277379741,-4.225005966804721,0.0149428519084059,-0.0030996103190965,0.0002014277395282
8371,2456263.5,26.75567873446055,12.63043218143259,-4.224831054572768,0.0150504655711562,-0.0028131300748831,0.0002002890747594
8372,2456264.5,26.77059473541301,12.62782064818861,-4.224656002573892,0.015153299108249,-0.0025246285200106,0.0001991623219945
8373,2456265.5,26.78561011009986,12.62549566606037,-4.224480793428147,0.0152513017742906,-0.0022341374597867,0.0001980437095551
8374,2456266.4999999995,26.80072005430858,12.6234591923335,-4.224305414291494,0.0153444145414547,-0.0019416891205691,0.0001969286848025
8375,2456267.5,26.815919700338608,12.62171315259308,-4.22412985768057,0.0154325685213617,-0.0016473165479808,0.000195811818386
8376,2456268.4999999995,26.83120410588827,12.62025943935965,-4.223954122412848,0.0155156823228058,-0.0013510549456525,0.0001946866770307
8377,2456269.5,26.84656823987428,12.6190999084805,-4.223778214658629,0.0155936586734333,-0.0010529450181148,0.0001935457454014
8378,2456270.5,26.8620069649503,12.618236370706489,-4.223602148988606,0.0156663814813154,-0.0007530394140825,0.000192380543532
8379,2456271.5,26.877515018214847,12.6176705750308,-4.22342594912544,0.0157337156254442,-0.0004514127256071,0.00019118213713
8380,2456272.4999999995,26.893086994358875,12.61740418068757,-4.223249647915705,0.0157955125697519,-0.0001481737382883,0.0001899422071274
8381,2456273.5,26.908717338427195,12.61743871734384,-4.223073285954602,0.015851624180953,0.0001565241220712,0.0001886546466046
8382,2456274.5,26.924400356295717,12.61777553831138,-4.2228969085019274,0.01590192375598,0.0004624803543263,0.0001873172841226
8383,2456275.5,26.940130247397317,12.618415777577821,-4.22272056091042,0.0159463280533984,0.0007694579132901,0.000185933002683
8384,2456276.4999999995,26.955901156065128,12.619360323781802,-4.222544283528225,0.0159848109655312,0.0010772057532485,0.0001845095938394
8385,2456277.5,26.97170722938507,12.62060981958014,-4.222368107436052,0.0160174023679124,0.0013854853054041,0.0001830582804115
8386,2456278.4999999995,26.987542666699106,12.62216468504533,-4.222192052075784,0.0160441734747434,0.0016940905426953,0.0001815915515697
8387,2456279.5,27.00340175082918,12.624025155205262,-4.222016125007775,0.0160652164549752,0.0020028558389655,0.0001801212027053
8388,2456280.5,27.019278859622258,12.62619131958626,-4.22184032326892,0.0160806265763655,0.0023116527868424,0.0001786571461641
8389,2456281.5,27.03516846288536,12.628663155167501,-4.221664635497508,0.0160904911461131,0.0026203811654293,0.0001772070442689
8390,2456282.4999999995,27.051065111769336,12.631440549572941,-4.221489044122563,0.0160948852029145,0.0029289591380642,0.0001757764949444
8391,2456283.5,27.066963426317106,12.634523315383209,-4.221313527228985,0.0160938717174296,0.0032373155808044,0.0001743694482668
8392,2456284.5,27.082858084421755,12.63791119823924,-4.221138059990899,0.0160875038496155,0.0035453853427279,0.0001729886264726
8393,2456285.5,27.098743813304168,12.64160388153162,-4.220962615733972,0.016075827508393,0.003853107037658,0.0001716358354615
8394,2456286.5,27.114615383273286,12.64560098980713,-4.220787166755116,0.0160588832537596,0.0041604225407639,0.0001703121382902
8395,2456287.5,27.1304676028872,12.649902092169928,-4.220611685031948,0.0160367071720024,0.0044672773519475,0.000169017906665
8396,2456288.4999999995,27.14629531446758,12.65450670618331,-4.220436142926521,0.0160093307305149,0.0047736211341781,0.0001677527873638
8397,2456289.5,27.162093389049776,12.659414302181139,-4.220260513946632,0.0159767798465241,0.0050794079291108,0.0001665156273531
8398,2456290.5,27.177856720155045,12.66462430750593,-4.220084773584641,0.0159390735275857,0.0053845957665205,0.0001653043992587
8399,2456291.5,27.19358021615032,12.670136110018369,-4.219908900216187,0.0158962224660263,0.0056891456051396,0.0001641161591078
8400,2456292.5000000005,27.20925879131024,12.675949060260868,-4.219732876016988,0.015848227886832,0.0059930197336882,0.0001629470521125
8401,2456293.5000000005,27.22488735591548,12.682062471848388,-4.219556687849544,0.0157950807757949,0.0062961798650195,0.0001617923638352
8402,2456294.5,27.2404608057452,12.688475619887859,-4.219380328081772,0.0157367614121412,0.0065985851211737,0.0001606466006602
