,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
12073,2459965.5,-37.96256431443634,-22.54544782067776,23.66294414194466,0.0165965075749519,0.0070472503357793,-0.0001143123281743
12074,2459966.5,-37.94621683926407,-22.53835738980662,23.662868926654074,0.01643737262858,0.0073140155732428,-0.0001153800558138
12075,2459967.5,-37.93002932729367,-22.53100443567819,23.66279380635612,0.0162731570354958,0.0075775998529689,-0.0001164312574089
12076,2459968.5,-37.91400673088212,-22.52339221154839,23.662718778782,0.0161040245497677,0.0078378109546236,-0.0001174792063205
12077,2459969.5,-37.898153823118086,-22.515524137646366,23.662643828835,0.0159301668278292,0.0080945071166621,-0.000118535257081
12078,2459970.5,-37.88247518248772,-22.5074037486999,23.662568931363847,0.0157517786304297,0.0083475986414922,-0.0001196073433772
12079,2459971.5,-37.86697520000589,-22.49903464632373,23.66249405486167,0.0155690388925236,0.0085970375627737,-0.0001206996252355
12080,2459972.5,-37.85165810039812,-22.490420464765798,23.662419165032997,0.0153821016985057,0.0088428025196667,-0.0001218130215097
12081,2459973.5,-37.83652796779715,-22.48156485142457,23.662344227596257,0.0151910957339322,0.009084885132583,-0.0001229461158414
12082,2459974.4999999995,-37.82158876932503,-22.472471458880314,23.662269210173488,0.0149961283988167,0.0093232808043917,-0.0001240960218121
12083,2459975.5,-37.80684437372015,-22.463143943815968,23.662194083424847,0.0147972911418716,0.0095579839903916,-0.0001252590115106
12084,2459976.5,-37.792298564919875,-22.45358596895702,23.66211882168776,0.0145946639993453,0.009788986633109,-0.0001264308838473
12085,2459977.5,-37.77795505184916,-22.44380120562354,23.662043403354815,0.0143883186009943,0.0100162782755993,-0.0001276071331247
12086,2459978.4999999995,-37.76381747597262,-22.433793335829158,23.661967811149314,0.0141783196837249,0.0102398466986992,-0.0001287829993798
12087,2459979.5,-37.74988941791967,-22.423566053798208,23.66189203237913,0.0139647255123127,0.01045967836159,-0.000129953472503
12088,2459980.4999999995,-37.73617440402554,-22.413123067296528,23.661816059187803,0.0137475877102194,0.010675758304067,-0.0001311133018091
12089,2459981.5,-37.7226759131395,-22.40246809935947,23.66173988878091,0.0135269509623605,0.0108880694610772,-0.0001322570399032
12090,2459982.5,-37.70939738364911,-22.391604890941895,23.66166352358841,0.0133028529200476,0.0110965915407322,-0.0001333791281657
12091,2459983.5,-37.69634222042989,-22.38053720480637,23.66158697132477,0.013075324452734,0.0113012997127407,-0.000134474014346
12092,2459984.4999999995,-37.683513801382084,-22.36926883072046,23.66151024492356,0.0128443901995653,0.0115021633305309,-0.0001355362841625
12093,2459985.5,-37.67091548333848,-22.35780359187092,23.66143336234091,0.0126100692393804,0.0116991447737444,-0.0001365607910846
12094,2459986.5,-37.65855060732825,-22.34614535241641,23.66135634623225,0.0123723756819302,0.0118921982899039,-0.0001375427820608
12095,2459987.5,-37.64642250332243,-22.334298026328728,23.66127922349843,0.0121313191246491,0.0120812685076953,-0.0001384780390494
12096,2459988.4999999995,-37.634534494501956,-22.32226558806757,23.66120202466451,0.0118869052246928,0.0122662881845393,-0.0001393630804597
12097,2459989.5,-37.62288990063124,-22.31005208604329,23.661124783002048,0.01163913706969,0.0124471748519816,-0.0001401954824849
12098,2459990.4999999995,-37.611492039203526,-22.29766165996936,23.66104753324645,0.011388018482271,0.0126238264724638,-0.0001409743717025
12099,2459991.5,-37.60034422175031,-22.28509856267502,23.66097030973222,0.0111335605980038,0.0127961171361323,-0.0001417010851026
12100,2459992.5,-37.58944974154432,-22.27236718529093,23.66089314382742,0.0108757925313612,0.0129638951179555,-0.0001423798735174
12101,2459993.5,-37.57881184888284,-22.25947208181271,23.660816060755135,0.0106147751659325,0.0131269866552701,-0.0001430183566618
12102,2459994.4999999995,-37.56843371250712,-22.24641798575558,23.66073907625278,0.0103506141870416,0.0132852082784385,-0.0001436273224877
12103,2459995.5,-37.55831837095528,-22.23320981018187,23.660662193899096,0.0100834660682777,0.0134383872410755,-0.0001442195723894
12104,2459996.5,-37.54846868385057,-22.21985262539123,23.660585404050018,0.0098135316568826,0.013586384416882,-0.000144807934503
12105,2459997.5,-37.538887296071,-22.20635161618887,23.66050868492978,0.0095410374476236,0.0137291107582639,-0.000145403089212
12106,2459998.5,-37.529576624172606,-22.192712028907803,23.66043200563972,0.0092662113372321,0.0138665307302283,-0.0001460120383801
12107,2459999.5,-37.520538865873675,-22.17893912172504,23.660355330152314,0.008989262163805,0.0139986529295383,-0.0001466376946462
12108,2460000.4999999995,-37.51177602541211,-22.165038128363367,23.66027862118307,0.0087103689100651,0.0141255139556863,-0.0001472794661513
12109,2460001.5,-37.5032899446153,-22.15101423825399,23.66020184318165,0.0084296796763557,0.0142471626392187,-0.0001479343328017
12110,2460002.5,-37.49508233156335,-22.136872590355686,23.6601249642136,0.0081473167860713,0.0143636489002676,-0.0001485979157059
12111,2460003.5,-37.48715478284691,-22.122618275351527,23.66004795690072,0.0078633838869073,0.0144750180449629,-0.0001492652634291
12112,2460004.5000000005,-37.4795087989536,-22.10825634131221,23.659970798747167,0.0075779722726775,0.014581309244779,-0.0001499312980511
12113,2460005.5000000005,-37.47214579427156,-22.093791799539815,23.65989347216564,0.0072911652354967,0.0146825564076755,-0.0001505909863066
12114,2460006.5,-37.46506710380736,-22.079229628993087,23.659815964428155,0.0070030403196458,0.0147787899334237,-0.0001512393371258
12115,2460007.5,-37.45827398855073,-22.06457477895832,23.659738267666437,0.0067136698582851,0.0148700383361099,-0.0001518713192157
12116,2460008.5,-37.45176764093079,-22.04983217042659,23.65966037896403,0.0064231203518057,0.0149563291385882,-0.000152481771575
12117,2460009.5,-37.44554919122557,-22.03500669706982,23.65958230051926,0.0061314512797773,0.0150376887541843,-0.0001530653589615
12118,2460010.4999999995,-37.43961971520422,-22.02010322686818,23.65950403981663,0.0058387139136625,0.0151141413130231,-0.0001536166051023
12119,2460011.5000000005,-37.43398024274576,-22.005126605376805,23.65942560972034,0.0055449506224003,0.0151857066005149,-0.000154130017056
12120,2460012.5,-37.42863176675267,-21.990081661362098,23.659347028400607,0.0052501950189382,0.0152523974465779,-0.000154600294066
12121,2460013.5,-37.42357525142968,-21.974973215146246,23.659268319019056,0.0049544730862492,0.0153142169909567,-0.0001550225967627
12122,2460014.5000000005,-37.41881163897303,-21.95980608958343,23.65918950912912,0.0046578052007062,0.0153711562069796,-0.0001553928439048
12123,2460015.5000000005,-37.41434185387692,-21.94458512328485,23.659110629778418,0.0043602088338931,0.015423191897327,-0.000155708008935
12124,2460016.5,-37.4101668042832,-21.92931518560408,23.65903171431963,0.0040617017454219,0.0154702851631114,-0.0001559664060211
12125,2460017.5,-37.40628737989422,-21.91400119296454,23.65895279693657,0.0037623056920497,0.015512380234886,-0.0001561679747394
12126,2460018.5,-37.40270444579605,-21.898648126180763,23.65887391087848,0.0034620509719841,0.01554940368588,-0.0001563145777546
12127,2460019.5,-37.39941883111791,-21.883261048208674,23.658795086390754,0.0031609822830736,0.015581264491941,-0.0001564103008677
12128,2460020.4999999995,-37.39643131105841,-21.86784512097448,23.65871634836952,0.0028591661116076,0.0156078560569738,-0.0001564616823437
12129,2460021.5000000005,-37.39374258099444,-21.85240561852828,23.658637713882616,0.0025566989469538,0.0156290618200209,-0.0001564777142127
12130,2460022.5,-37.39135322281023,-21.83694793220547,23.658559189890408,0.0022537141275184,0.0156447657583686,-0.0001564694045495
12131,2460023.5,-37.38926366649463,-21.82147756288307,23.658480771695046,0.0019503838286964,0.0156548674150711,-0.0001564487495393
12132,2460024.5000000005,-37.387474153596365,-21.80600009715207,23.65840244269827,0.0016469129765924,0.0156592982622929,-0.0001564271891517
12133,2460025.5000000005,-37.385984711164284,-21.79052116869414,23.658324175816922,0.0013435246319012,0.0156580339504922,-0.0001564139317157
12134,2460026.5,-37.384795143172084,-21.77504641163261,23.658245936408296,0.0010404405766137,0.0156510975251303,-0.0001564147084976
12135,2460027.5,-37.38390504110262,-21.759581415865586,23.65816768603897,0.0007378635108501,0.0156385524651728,-0.0001564313743901
12136,2460028.5,-37.38331380915017,-21.744131693172136,23.65808938620133,0.0004359662422572,0.0156204889567691,-0.0001564623763859
12137,2460029.5,-37.38302069590561,-21.7287026581015,23.65801100125591,0.0001348894376792,0.0155970089774387,-0.0001565037532033
12138,2460030.5,-37.38302482477741,-21.71329962240631,23.6579325002924,-0.0001652541483136,0.0155682146579588,-0.0001565502241758
12139,2460031.5,-37.383325218432645,-21.6979277986327,23.6578538579952,-0.0004643725363017,0.0155342016749969,-0.0001565960522085
12140,2460032.5,-37.38392081595712,-21.68259230796197,23.65777505481443,-0.0007623874929174,0.0154950571425011,-0.0001566355647927
12141,2460033.5,-37.38481048378865,-21.66729818854888,23.657696076778226,-0.0010592292720944,0.0154508604426738,-0.0001566633636761
12142,2460034.5,-37.38599302251504,-21.65205040223622,23.657616915213296,-0.0013548336128848,0.0154016854037055,-0.0001566743172938
12143,2460035.5,-37.38746717173339,-21.63685383893976,23.657537566539354,-0.0016491407998259,0.0153476026165795,-0.0001566634367944
12144,2460036.5,-37.38923161480572,-21.6217133189934,23.65745803220966,-0.0019420963045242,0.0152886810930406,-0.0001566257208861
12145,2460037.5,-37.39128498480634,-21.60663359438265,23.65737831879411,-0.0022336524257575,0.0152249887670078,-0.0001565560373441
12146,2460038.4999999995,-37.39362587234247,-21.591619350179847,23.657298438139566,-0.0025237702833805,0.0151565915595096,-0.0001564490956647
12147,2460039.4999999995,-37.39625283525078,-21.57667520766804,23.65721840749478,-0.0028124214533231,0.0150835509471268,-0.0001562995522297
12148,2460040.5,-37.39916440943882,-21.56180573056333,23.6571382494547,-0.0030995885023578,0.0150059202622727,-0.0001561022689361
12149,2460041.5,-37.4023591194361,-21.54701543534413,23.657057991573403,-0.0033852637866357,0.0149237403040001,-0.0001558527139487
12150,2460042.4999999995,-37.40583548672244,-21.53230880595267,23.65697766552592,-0.003669446191855,0.0148370351471255,-0.0001555474530753
12151,2460043.5000000005,-37.40959203381497,-21.517690312170437,23.6568973057688,-0.003952135984254,0.014745809142639,-0.0001551846465998
12152,2460044.5,-37.41362728252276,-21.503164430054554,23.65681694774076,-0.0042333284387477,0.0146500458916579,-0.000154764456905
12153,2460045.5,-37.41793974560543,-21.48873566226106,23.65673662573107,-0.0045130071791698,0.014549709505745,-0.0001542892945398
12154,2460046.5,-37.42252791199313,-21.474408556024123,23.65665637059507,-0.0047911380776538,0.0144447479758892,-0.0001537638727207
12155,2460047.5,-37.42739022641236,-21.460187716886757,23.65657620750694,-0.0050676642215405,0.0143350982312652,-0.0001531950763583
12156,2460048.4999999995,-37.432525064606814,-21.446077816672098,23.65649615392788,-0.0053425021626011,0.0142206925703171,-0.0001525916591741
12157,2460049.4999999995,-37.43793070553827,-21.43208359437108,23.6564162179636,-0.0056155396935368,0.0141014664032187,-0.0001519637614203
12158,2460050.5,-37.44360530236957,-21.41820984863157,23.65633639730602,-0.0058866357831965,0.0139773672787631,-0.0001513222183014
12159,2460051.5,-37.44954685489129,-21.40446142076217,23.656256678980167,-0.0061556237195625,0.0138483646658215,-0.0001506776462068
12160,2460052.4999999995,-37.45575318711317,-21.390843168161087,23.65617704009526,-0.0064223183956124,0.0137144589778192,-0.000150039374692
12161,2460053.5000000005,-37.46222193423129,-21.3773599300716,23.656097449670447,-0.0066865276199146,0.0135756874645697,-0.0001494144122103
12162,2460054.5,-37.468950542219076,-21.3640164899924,23.656017871369638,-0.0069480655995955,0.0134321247192259,-0.0001488067130085
12163,2460055.5,-37.47593628066276,-21.35081754067156,23.655938266721478,-0.0072067653568487,0.0132838770653238,-0.0001482169676007
12164,2460056.5,-37.483176266105296,-21.33776765722985,23.655858598257243,-0.0074624868988997,0.0131310723381636,-0.0001476429641056
12165,2460057.5,-37.49066749070186,-21.32487128153302,23.65577883205928,-0.0077151196024372,0.012973848182554,-0.0001470803606063
12166,2460058.4999999995,-37.49840685056006,-21.31213271765289,23.65569893944264,-0.0079645794685077,0.0128123420254804,-0.0001465235932582
12167,2460059.4999999995,-37.50639116962925,-21.2995561356697,23.65561889776784,-0.0082108033766833,0.0126466845924349,-0.000145966667845
12168,2460060.5,-37.51461721734618,-21.287145580024678,23.65553869058338,-0.0084537427001593,0.0124769972175298,-0.0001454036941245
12169,2460061.5,-37.52308172032544,-21.27490497899911,23.655458307375618,-0.0086933579896784,0.0123033920828829,-0.0001448291410856
12170,2460062.5,-37.53178136964256,-21.262838153012677,23.655377743182406,-0.0089296155446893,0.0121259741284976,-0.0001442378672857
12171,2460063.5000000005,-37.540712825705356,-21.25094882067147,23.655296998254848,-0.0091624859997205,0.0119448434704202,-0.0001436250087942
12172,2460064.5,-37.54987272261974,-21.23924060252685,23.65521607786825,-0.0093919446642825,0.0117600974329876,-0.0001429858068717
12173,2460065.5,-37.55925767358977,-21.22771702327546,23.65513499230478,-0.0096179731660283,0.0115718315408911,-0.0001423154487487
12174,2460066.5,-37.56886427837529,-21.216381513695616,23.655053756961095,-0.0098405618132569,0.0113801389837005,-0.0001416089888135
12175,2460067.5,-37.57868913316345,-21.205237414027298,23.65497239246806,-0.0100597119156675,0.0111851082276134,-0.0001408614141259
12176,2460068.5,-37.58872884233911,-21.19428798070176,23.654890924650118,-0.0102754370807018,0.010986818729838,-0.0001400679079654
12177,2460069.5000000005,-37.59898003057037,-21.18353639814141,23.65480938411172,-0.0104877623610964,0.0107853352137095,-0.0001392243335643
12178,2460070.5,-37.60943935254892,-21.17298579655177,23.654727805244526,-0.0106967202979225,0.0105807016622313,-0.000138327897467
12179,2460071.5,-37.62010349706632,-21.16263927512747,23.65464622453142,-0.0109023435924922,0.0103729368287767,-0.0001373778671673
